,user_id,isbn,rating
64,14,0689821166,6.0
65,4784,0971880107,3.7306331644535065
66,8453,0971880107,3.3196986366748806
67,11554,0971880107,3.1857393496990203
68,12264,0971880107,3.0
69,13088,0971880107,3.4130041833400724
70,13221,0971880107,3.455855744409561
71,14049,0971880107,3.527673033905029
72,14461,0971880107,4.140528723907471
73,20147,0971880107,3.4158762845039368
74,21404,0971880107,3.177550594091415
75,24664,0971880107,3.276066949892044
76,28091,0971880107,3.466359536838531
77,28735,0971880107,3.4338837365150443
78,32329,0971880107,3.377632617235184
79,33535,0971880107,3.0
80,37538,0971880107,4.0
81,40841,0971880107,3.153256191682815
82,41596,0971880107,3.0
83,45666,0971880107,3.0
84,46398,0971880107,3.263470081710816
85,49954,0971880107,3.290126542377472
86,51803,0971880107,2.82757519903183
87,55894,0971880107,3.4296212628841403
88,59994,0971880107,3.806589401769637
89,60633,0971880107,3.3620847624778745
90,61028,0971880107,4.135073184299468
91,64819,0971880107,3.341387855768204
92,65145,0971880107,3.591029991817474
93,65370,0971880107,3.0
94,67636,0971880107,3.1797027172088623
95,67704,0971880107,3.138035726547241
96,69378,0971880107,3.259346904611587
97,70153,0971880107,3.355553074932098
98,71162,0971880107,3.617140666627884
99,71464,0971880107,3.4626543782711026
100,72030,0971880107,3.1501517108917234
101,74910,0971880107,3.5234467040538786
102,79738,0971880107,3.344773011875153
103,83469,0971880107,3.3018378849983216
104,84682,0971880107,3.692639184522629
105,89867,0971880107,3.0
106,91254,0971880107,3.0
107,92727,0971880107,3.1916600723266604
108,98655,0971880107,3.401763005399705
109,104268,0971880107,3.73407386841774
110,111433,0971880107,3.644547808122635
111,114434,0971880107,3.0
112,121070,0971880107,3.5932769185543063
113,127619,0971880107,3.3967239159584044
114,128447,0971880107,3.453526585149765
115,130915,0971880107,4.0
116,133645,0971880107,3.368111990594864
117,136139,0971880107,3.746063124275207
118,136237,0971880107,3.147278300571441
119,141842,0971880107,3.594334836816787
120,142600,0971880107,3.3419338095188147
121,144133,0971880107,3.1116567981243137
122,148191,0971880107,3.2445998391628263
123,150657,0971880107,3.0
124,157783,0971880107,3.0
125,159720,0971880107,3.2194762340545657
126,160241,0971880107,3.3509181891918183
127,161726,0971880107,3.1283819739341734
128,171506,0971880107,3.585848587417603
129,172406,0971880107,3.8976388023853294
130,173190,0971880107,3.4457758218288417
131,173315,0971880107,3.359645722007751
132,174657,0971880107,3.4747936285495755
133,175254,0971880107,3.2573651677608484
134,178072,0971880107,3.877609167337417
135,179791,0971880107,4.597341857194899
136,180149,0971880107,3.1102355350971225
137,180447,0971880107,3.280930201148987
138,180795,0971880107,3.3966639387607573
139,181316,0971880107,3.5099873087406155
140,190885,0971880107,3.151639050149918
141,191214,0971880107,3.6582997849464416
142,197550,0971880107,4.0
143,198045,0971880107,3.632196139192581
144,201521,0971880107,3.0
145,204652,0971880107,3.278356980991363
146,208478,0971880107,3.279306359195709
147,209486,0971880107,3.63071839609146
148,210695,0971880107,3.275758728647232
149,216262,0971880107,3.286398416137695
150,216397,0971880107,3.431093429660797
151,219132,0971880107,3.306297632312775
152,219949,0971880107,3.6898000685215
153,225832,0971880107,3.258835402011871
154,230436,0971880107,3.4117155183315275
155,233451,0971880107,3.714073699140549
156,233857,0971880107,3.758234241056442
157,233871,0971880107,3.3878467829227445
158,234784,0971880107,3.263464258527756
159,234925,0971880107,4.0
160,235506,0971880107,4.3594389665126805
161,235698,0971880107,3.1481886528968803
162,237283,0971880107,3.2790112162113187
163,239847,0971880107,3.3036981352806087
164,240541,0971880107,3.0
165,242639,0971880107,3.6128413000106807
166,245829,0971880107,3.506082032251358
167,246344,0971880107,3.340306914186477
168,248566,0971880107,3.0
169,249827,0971880107,3.0
170,254589,0971880107,3.0
171,258675,0971880107,3.1422912730216983
172,260897,0971880107,3.1799375145912165
173,261015,0971880107,3.5632707615375514
174,263078,0971880107,4.354610486173629
175,263979,0971880107,3.142457867383957
176,264415,0971880107,3.295653243589401
177,267881,0971880107,3.333603894281387
178,269607,0971880107,3.1604400013446807
179,269852,0971880107,3.3454303053855896
180,271364,0971880107,3.37340160279274
181,22463,0345402871,7.243669033336638
182,28731,0345402871,7.0
183,35945,0345402871,7.0
184,37511,0345402871,7.409996728420257
185,41084,0345402871,7.556294951343537
186,55892,0345402871,7.252874030399321
187,67244,0345402871,7.139411235809326
188,86680,0345402871,6.225127004623413
189,107244,0345402871,8.756185067367552
190,170154,0345402871,6.255908177089692
191,204591,0345402871,5.824046920394896
192,234162,0345402871,6.756166573143005
193,234672,0345402871,7.425079310703277
194,236235,0345402871,8.0
195,267377,0345402871,6.727065051460266
196,275195,0345402871,7.468615587425231
197,1848,0345417623,8.0
198,10470,0345417623,7.569868659496306
199,16551,0345417623,7.0
200,19085,0345417623,8.14330378704071
201,30594,0345417623,6.422877740669249
202,32188,0345417623,7.491963982200622
203,58351,0345417623,7.45537353811264
204,61935,0345417623,7.175260542392731
205,67236,0345417623,7.266145633602141
206,80538,0345417623,7.761610301303863
207,103176,0345417623,7.1011774747848495
208,105925,0345417623,7.542357100963592
209,106007,0345417623,8.161775133895873
210,110700,0345417623,8.0
211,115435,0345417623,8.254651711463929
212,119205,0345417623,6.771926772785186
213,132392,0345417623,7.0
214,133462,0345417623,7.0
215,135149,0345417623,7.350528172206879
216,152015,0345417623,7.1313362995147696
217,161385,0345417623,7.225857845020294
218,165253,0345417623,6.250255516147613
219,179843,0345417623,6.896012210845948
220,185006,0345417623,7.470249719142913
221,191049,0345417623,6.863650753879547
222,192479,0345417623,8.280946319198607
223,197272,0345417623,7.3009034202575664
224,210035,0345417623,7.899228944015501
225,225989,0345417623,7.0
226,227305,0345417623,7.111101717567443
227,231518,0345417623,7.75591980934143
228,234879,0345417623,6.42738344707489
229,235498,0345417623,8.143880562877655
230,240660,0345417623,6.775229297065734
231,248468,0345417623,7.399839098072052
232,249058,0345417623,7.8205883893012995
233,254303,0345417623,6.3760949176788335
234,266678,0345417623,5.836091352844238
235,266819,0345417623,7.0
236,22255,0312978383,6.6878067033767685
237,31040,0312978383,7.260688602924347
238,61901,0312978383,8.352497837066649
239,135317,0312978383,7.0
240,135965,0312978383,7.227362189483642
241,147978,0312978383,7.798651019668578
242,17,0425099148,5.747484884357451
243,180975,0553264990,7.72600383491516
244,25981,0553278398,4.0
245,37168,0553278398,8.73703083114624
246,234672,0553278398,7.701861375808715
247,98930,0684823802,7.275507446956634
248,17,0891075275,6.163344484519959
249,141493,0891075275,8.432333385181426
250,162639,0891075275,8.0
251,175815,0891075275,7.0
252,136255,0891076182,5.554996207904816
253,151373,0891076182,7.0
254,161903,0891076182,7.221486913394928
255,119027,0375759778,6.261624620914459
256,235867,0375759778,7.0
257,101606,0425163091,7.0
258,122519,0375406328,6.876580735206604
259,237856,0375406328,7.613928554439543
260,2766,0446310786,8.687060446548461
261,8253,0446310786,9.482763257217409
262,13850,0446310786,9.343864797210694
263,17950,0446310786,6.853222370815277
264,45340,0446310786,8.22567989282608
265,46443,0446310786,8.826038693237303
266,49204,0446310786,8.733212866020201
267,55187,0446310786,9.0
268,57398,0446310786,8.253229300308227
269,59038,0446310786,9.572826287460328
270,63545,0446310786,7.851854249954224
271,72886,0446310786,8.193641281700133
272,89874,0446310786,8.63324681072235
273,98440,0446310786,9.44949884929657
274,98468,0446310786,8.718387293243408
275,101126,0446310786,7.700766496658325
276,104657,0446310786,9.0
277,117577,0446310786,8.0
278,129641,0446310786,8.732833491325376
279,137746,0446310786,8.589025004196166
280,138543,0446310786,8.824949153327942
281,157851,0446310786,8.244255570411681
282,160509,0446310786,8.442671054649352
283,168047,0446310786,9.360283336639403
284,178953,0446310786,8.457598418617248
285,181176,0446310786,8.0
286,184299,0446310786,8.786613988876342
287,192353,0446310786,8.431460892868042
288,204494,0446310786,8.10170833492279
289,204762,0446310786,7.560620682811737
290,209160,0446310786,8.405819610404969
291,209516,0446310786,9.604190289497376
292,209724,0446310786,8.149835268592835
293,209789,0446310786,8.249048395633697
294,226847,0446310786,8.2149053565979
295,234205,0446310786,8.670770633125304
296,235030,0446310786,8.395592667770385
297,236058,0446310786,8.629719924163817
298,240567,0446310786,8.0
299,246759,0446310786,6.592713778591155
300,251422,0446310786,8.347804345703123
301,251844,0446310786,8.23840641260147
302,261611,0446310786,7.890460727500915
303,2766,0449005615,8.178629921054839
304,11676,0449005615,7.64406626405716
305,25981,0449005615,4.64448470916748
306,28945,0449005615,7.0
307,65791,0449005615,7.0
308,88738,0449005615,8.46853173274994
309,94542,0449005615,7.491360009765625
310,95173,0449005615,7.0
311,124175,0449005615,7.546125266361235
312,125222,0449005615,7.463968652820586
313,126604,0449005615,7.565869665718077
314,127359,0449005615,7.807372209835053
315,132686,0449005615,7.646094623279572
316,135149,0449005615,8.0
317,148263,0449005615,8.305756639671326
318,174807,0449005615,7.636304523563384
319,180314,0449005615,7.677609367084502
320,204783,0449005615,7.619445028305053
321,206107,0449005615,6.683760762214661
322,208510,0449005615,7.754588306331634
323,214223,0449005615,7.549813826179504
324,240710,0449005615,7.28674163007736
325,269280,0449005615,7.541357341480255
326,277722,0449005615,7.526271079444886
327,20462,0060168013,7.5381304278373715
328,36554,0060168013,9.0
329,149667,0060168013,7.140390092563629
330,223096,0060168013,7.62099763174057
331,258147,0060168013,8.309326887321472
332,105904,0061099686,6.591112685966491
333,142579,0061099686,7.290511133480072
334,47316,0553582909,6.887587524032592
335,204524,0553582909,6.618377409648895
336,22045,0671888587,6.450206514644624
337,25981,0671888587,4.0
338,39440,0671888587,7.0
339,59269,0671888587,7.0
340,168702,0671888587,6.689534704113006
341,173481,0671888587,6.276578077697753
342,264031,0671888587,7.63274037542343
343,264082,0671888587,4.767817168140412
344,39662,0553582747,6.0
345,49377,0553582747,7.279739365482331
346,90657,0553582747,6.0
347,106849,0553582747,9.356356916809084
348,108405,0553582747,7.71295819196701
349,110973,0553582747,8.376027949714661
350,128732,0553582747,7.716326913166045
351,165267,0553582747,7.299500448036193
352,170997,0553582747,7.368595924186706
353,171968,0553582747,7.788298394870757
354,218836,0553582747,6.143230396080017
355,232736,0553582747,8.0
356,241666,0553582747,7.335790252590178
357,248594,0553582747,7.266692081737518
358,8870,0425182908,5.0
359,16010,0425182908,5.791955904674531
360,19570,0425182908,4.733501520061493
361,30035,0425182908,3.738003412294388
362,45315,0425182908,4.719462872457504
363,82842,0425182908,5.388809597873688
364,83287,0425182908,7.0
365,88278,0425182908,5.347074481868743
366,108405,0425182908,6.0
367,128742,0425182908,5.4268574710845945
368,195386,0425182908,4.685477533388138
369,201568,0425182908,5.446597474670411
370,244484,0425182908,5.821817193222046
371,256407,0425182908,6.0
372,18979,042518630X,5.783463855457305
373,23624,042518630X,6.541681181716919
374,42256,042518630X,6.699302121925354
375,72238,042518630X,7.0
376,98391,042518630X,8.319660468101501
377,153662,042518630X,8.0
378,227520,042518630X,7.767116384601591
379,91103,0440223571,6.272684316539765
380,94385,0440223571,5.65560194349289
381,101422,0440223571,6.830116836738585
382,240144,0440223571,7.783046303367613
383,35859,0842342702,7.316106544971466
384,67627,0842342702,7.386398252201079
385,68984,0842342702,6.238829564666747
386,108306,0842342702,6.612440302467347
387,135855,0842342702,7.591048373031617
388,246230,0842342702,7.806752925205229
389,251003,0842342702,7.504041384410857
390,251501,0842342702,7.0
391,260974,0842342702,7.0
392,51,0440225701,6.644467894268036
393,6866,0440225701,6.37197888917923
394,32036,0440225701,6.475705597877502
395,32524,0440225701,7.0
396,36286,0440225701,7.0
397,43619,0440225701,7.447005486869811
398,56307,0440225701,7.0
399,84882,0440225701,7.305601082229614
400,119631,0440225701,7.709881572628021
401,130658,0440225701,4.238591901350022
402,134247,0440225701,7.874345945072173
403,137589,0440225701,6.857388586139678
404,159506,0440225701,7.515881212615966
405,174726,0440225701,5.601472052764893
406,207440,0440225701,6.502018775463103
407,209373,0440225701,7.0
408,224427,0440225701,7.0
409,227705,0440225701,7.443508129405975
410,229011,0440225701,6.0
411,231251,0440225701,6.841094774246215
412,232316,0440225701,6.846627692508697
413,232945,0440225701,7.284747008609772
414,233526,0440225701,7.2302002190589905
415,236172,0440225701,6.370321710681916
416,269614,0440225701,7.125783743953705
417,277922,0440225701,7.545108574199675
418,278333,0440225701,6.821402254962921
419,53,0060914068,7.757388341140747
420,53,0245542957,7.56684400320053
421,209229,0380715899,7.0
422,58151,0671623249,7.117207775878906
423,75852,0671623249,6.621316066551208
424,114655,0671623249,5.122670865964889
425,255092,0671623249,9.0
426,259793,0671623249,6.764913754749298
427,58252,0679810307,6.350327212524413
428,75908,0679865691,6.6321958424568175
429,245988,0345260317,6.255341856956481
430,11718,042511774X,7.235834599113463
431,111979,042511774X,6.0
432,114544,042511774X,6.0
433,152186,042511774X,7.452592582702636
434,152990,042511774X,7.119766914463044
435,180915,042511774X,5.481150096225738
436,186848,042511774X,7.0
437,223154,042511774X,6.183478720760346
438,241652,042511774X,6.0
439,1650,0804106304,7.505411194992065
440,1773,0804106304,7.630644800472259
441,3026,0804106304,7.472173742294309
442,7958,0804106304,8.638440062904358
443,11657,0804106304,5.507676540088653
444,25966,0804106304,8.209360573291779
445,28204,0804106304,8.0
446,30806,0804106304,7.484058971691131
447,36677,0804106304,8.0
448,36907,0804106304,8.8765130569458
449,45557,0804106304,8.273862413978577
450,49980,0804106304,8.175082763671876
451,60707,0804106304,7.579768249034881
452,68721,0804106304,7.533797401523591
453,96009,0804106304,7.699261829280853
454,96357,0804106304,8.362012373542786
455,106946,0804106304,8.160452469444275
456,122793,0804106304,9.136584840774535
457,142970,0804106304,7.706049241161346
458,144555,0804106304,8.486582165145872
459,158258,0804106304,7.763836584854125
460,158559,0804106304,8.0
461,168804,0804106304,7.582308395862578
462,194156,0804106304,7.608964459705353
463,203213,0804106304,8.345381768608092
464,212789,0804106304,6.752965054893492
465,218379,0804106304,7.497790090942383
466,227422,0804106304,7.2265652279853825
467,229313,0804106304,8.349932235908508
468,233889,0804106304,8.0
469,234622,0804106304,7.567487836551666
470,244293,0804106304,8.0
471,250353,0804106304,7.0
472,258270,0804106304,8.366877876663207
473,264152,0804106304,8.14542074174881
474,269566,0804106304,7.0
475,270713,0804106304,8.352309341239929
476,274325,0804106304,7.644021605014799
477,255679,1853262404,6.257894088459015
478,118135,1853260053,8.302195401763916
479,222716,1853260053,8.168565301513672
480,73,0060938412,6.629613455486297
481,23869,0060938412,7.19061335735321
482,7082,0140067477,6.889802974033356
483,9660,0140067477,7.592180962848662
484,11676,0140067477,7.251484161472321
485,32773,0140067477,7.868361480426787
486,43157,0140067477,8.277519705772399
487,72532,0140067477,7.130633273601531
488,74833,0140067477,7.810069348621368
489,89851,0140067477,7.526640408611298
490,101731,0140067477,8.0
491,132550,0140067477,7.0
492,139387,0140067477,8.175655516052243
493,144120,0140067477,7.298607779979705
494,169979,0140067477,7.221368457031249
495,180865,0140067477,7.0
496,182442,0140067477,8.0
497,197727,0140067477,7.516120712471008
498,226965,0140067477,8.175305298137664
499,231393,0140067477,7.298220108127594
500,238396,0140067477,7.192768973731995
501,275276,0140067477,8.391573363113404
502,11451,0345465083,7.0
503,44893,0345465083,7.534506845378875
504,98097,0345465083,7.509390463447572
505,119768,0345465083,8.0
506,125009,0345465083,7.45913402299881
507,145412,0345465083,8.207100282859802
508,190844,0345465083,7.0
509,194027,0345465083,7.161529816055298
510,208890,0345465083,7.497085251235961
511,218636,0345465083,8.0
512,228641,0345465083,7.348366384983063
513,254160,0345465083,7.295372789096831
514,11676,1558531025,7.0
515,39281,1558531025,7.647663690853118
516,53575,1558531025,6.0
517,60185,1558531025,7.494191117477417
518,108379,1558531025,6.65352981672287
519,128406,1558531025,5.447355052280426
520,132851,1558531025,6.0
521,225087,1558531025,7.704744227981568
522,233642,1558531025,7.0
523,42463,0441783589,7.0
524,53174,0441783589,8.676890599250793
525,62958,0441783589,8.470185326004028
526,79441,0441783589,7.595403275871275
527,203955,0441783589,7.0
528,207494,0441783589,7.0
529,12538,0394895894,8.0
530,162855,0394895894,7.281167085456849
531,193814,0394895894,7.298972362613677
532,16090,0375410538,6.505773687648773
533,52112,0375410538,6.647528854656219
534,223605,0375410538,7.0
535,83,087113375X,6.77298348646164
536,244964,0340767936,6.490826010894775
537,206794,0743403843,6.396736583709716
538,87,0375509038,7.409903733062744
539,280,0316769487,7.0
540,7651,0316769487,7.398753880023957
541,10134,0316769487,7.0
542,13850,0316769487,8.35400481929779
543,17183,0316769487,6.51090897474289
544,19127,0316769487,7.0
545,19132,0316769487,7.254559641075135
546,29570,0316769487,6.480050327587128
547,42305,0316769487,7.438278906631469
548,56856,0316769487,7.692636223888397
549,61854,0316769487,6.357329648685456
550,62172,0316769487,6.531142816734313
551,67487,0316769487,7.638498064231872
552,74286,0316769487,7.357964844703674
553,86290,0316769487,7.118149875545502
554,102262,0316769487,7.558871687602996
555,108352,0316769487,7.230198336219788
556,109779,0316769487,7.0
557,112570,0316769487,6.476912901210784
558,113030,0316769487,8.495348216056822
559,117073,0316769487,7.0
560,123936,0316769487,6.572398767948151
561,135418,0316769487,6.8178043502807615
562,139287,0316769487,6.213823099422453
563,141511,0316769487,6.681120990467071
564,142623,0316769487,7.661031334018706
565,174503,0316769487,6.474598401641845
566,185111,0316769487,6.858009236526489
567,186570,0316769487,6.38653538980484
568,189080,0316769487,6.677827471256256
569,189939,0316769487,7.0
570,192083,0316769487,6.754678602790832
571,196133,0316769487,6.674280765533447
572,200226,0316769487,6.735464438819886
573,204864,0316769487,8.460364964294435
574,211303,0316769487,6.275181072902679
575,215829,0316769487,6.314072605419159
576,217012,0316769487,6.599878458309173
577,219209,0316769487,8.134123853778839
578,228021,0316769487,7.362678402805328
579,240643,0316769487,7.364651096630096
580,242309,0316769487,5.526920841693879
581,244359,0316769487,6.7478189119339
582,247855,0316769487,7.107826955795288
583,255045,0316769487,7.0
584,257145,0316769487,5.667205389022827
585,268300,0316769487,7.871326333999633
586,276165,0316769487,8.33503226890564
587,53808,8445071408,7.31947030248642
588,136905,8445071408,7.112726222801208
589,192494,8445071408,7.6753999092102045
590,92,8445071769,7.586032826042175
591,136905,8445071777,7.0
592,194864,8445071777,7.78304178390503
593,6575,0679429220,6.784115459060669
594,12154,0679429220,7.121830627346039
595,22888,0679429220,7.706735581874847
596,41084,0679429220,7.79513950624466
597,52066,0679429220,7.360272843456268
598,60259,0679429220,7.259928451347351
599,88412,0679429220,8.0
600,106036,0679429220,7.297379227638244
601,107286,0679429220,7.25551867198944
602,112001,0679429220,9.327951978302002
603,113904,0679429220,6.8572075094223015
604,120147,0679429220,7.289599608898162
605,124717,0679429220,7.681705305004119
606,168387,0679429220,7.0
607,169465,0679429220,7.0
608,185176,0679429220,7.857387439918519
609,198996,0679429220,8.0
610,219703,0679429220,7.0
611,240236,0679429220,7.136681820774079
612,241548,0679429220,8.448528595352172
613,251522,0679429220,7.0
614,36135,0671867156,8.199304872703552
615,79740,0671867156,5.469081834411622
616,104636,0671867156,8.240640860557557
617,110160,0671867156,7.717021030616761
618,110973,0671867156,8.272004168891907
619,125519,0671867156,8.735143061447143
620,162827,0671867156,7.201541304111481
621,187236,0671867156,7.271186568832397
622,187801,0671867156,6.214107082557678
623,204432,0671867156,7.695769707298279
624,204804,0671867156,8.137469654273987
625,76151,0312252617,7.809160889339447
626,278202,0312252617,4.269942520332338
627,11676,0312261594,6.483109481811524
628,60028,0312261594,6.824957945346832
629,89391,0312261594,5.83036974878311
630,41403,0316748641,7.0
631,99,0446677450,7.177434825897216
632,45557,0446677450,8.0
633,62316,0446677450,6.81499971666336
634,67840,0446677450,9.0
635,166123,0446677450,7.801955743312836
636,208867,0446677450,6.692792890357971
637,257602,0446677450,7.357813173580169
638,268622,0446677450,7.326904071235656
639,274308,0446677450,7.223476098060607
640,5268,0451166892,7.5662172665596
641,16782,0451166892,7.537872840499878
642,55075,0451166892,7.8011587323188785
643,68156,0451166892,7.828043791484831
644,81394,0451166892,7.310423435497284
645,82102,0451166892,7.893693413639068
646,135776,0451166892,6.765719553470611
647,163851,0451166892,7.201543295955657
648,172512,0451166892,8.46120943107605
649,172742,0451166892,8.738902492523193
650,188685,0451166892,7.823769226360321
651,189279,0451166892,8.197374905776979
652,191728,0451166892,7.402624347782135
653,204790,0451166892,7.468453780841827
654,209229,0451166892,7.392575356006622
655,223156,0451166892,7.833249319934844
656,276755,0451166892,7.374183601284026
657,231772,0553347594,6.85286258020401
658,6543,067976397X,7.385929288196563
659,21484,067976397X,7.609764339828491
660,28177,067976397X,7.579771341991424
661,85619,067976397X,7.0
662,135831,067976397X,7.380689714717865
663,149268,067976397X,7.706867409610747
664,212923,067976397X,8.0
665,6563,0786868716,6.761813302135469
666,12154,0786868716,7.0
667,19433,0786868716,7.262997955322265
668,22625,0786868716,9.14428555316925
669,23871,0786868716,8.79071554145813
670,25996,0786868716,7.286575624370576
671,28222,0786868716,7.532714209651948
672,39372,0786868716,7.640324484348297
673,39773,0786868716,7.555734403991699
674,60031,0786868716,7.534591585159301
675,60621,0786868716,8.244998156261442
676,61901,0786868716,8.536893675994873
677,87632,0786868716,7.365306678771973
678,92826,0786868716,7.0
679,100115,0786868716,7.797637406349183
680,101081,0786868716,7.6437189412117
681,108005,0786868716,8.0
682,108711,0786868716,7.461574835395813
683,116223,0786868716,6.440901336574554
684,121786,0786868716,7.209951264572143
685,124298,0786868716,7.604633997154234
686,130263,0786868716,7.366963481140138
687,132389,0786868716,7.105473603534699
688,135847,0786868716,7.204691293048858
689,142759,0786868716,7.0
690,152651,0786868716,6.813549035930634
691,160670,0786868716,7.382218194580077
692,162538,0786868716,7.0
693,164956,0786868716,7.160024704742432
694,168642,0786868716,7.445634150886535
695,174918,0786868716,8.119167090988158
696,179019,0786868716,7.0
697,182180,0786868716,7.811499069309233
698,182993,0786868716,8.759683462142945
699,201141,0786868716,7.0
700,204622,0786868716,7.206931981277465
701,209685,0786868716,6.8935068617820745
702,216495,0786868716,8.31510689163208
703,225255,0786868716,7.0
704,226014,0786868716,7.227199082374573
705,235935,0786868716,8.0
706,236283,0786868716,9.273676074028016
707,241799,0786868716,7.612464003372192
708,248850,0786868716,8.0
709,253871,0786868716,8.35158735074997
710,253964,0786868716,7.764877789974212
711,263325,0786868716,7.834935383319855
712,263560,0786868716,6.766442918968201
713,270713,0786868716,8.0
714,175399,0671864769,6.100727206802369
715,109,0671521519,6.407502124691009
716,87141,0312953453,7.80660931482315
717,10596,0446608653,6.686605974388123
718,170568,0446608653,7.545690539455414
719,177838,0446608653,7.390705316543578
720,254863,0446608653,5.0
721,114,0446612545,7.80115122861862
722,2152,0446612545,6.843670267772674
723,17461,0446612545,7.723943033599853
724,28709,0446612545,6.849686418151856
725,37311,0446612545,7.0
726,37320,0446612545,7.18948866071701
727,43529,0446612545,7.297400879383087
728,66789,0446612545,5.519797535133362
729,104469,0446612545,7.501991707324981
730,118207,0446612545,7.521641158008575
731,159647,0446612545,7.80092554950714
732,160571,0446612545,7.366623827171327
733,161250,0446612545,7.603359084033967
734,183005,0446612545,7.147028108787535
735,188398,0446612545,7.196584292221069
736,190925,0446612545,7.489014123344422
737,201674,0446612545,7.0
738,224997,0446612545,7.0
739,234165,0446612545,7.343559195709228
740,266268,0446612545,7.151757820034026
741,267703,0446612545,7.0
742,114,0446612618,6.860461176872255
743,223587,0446612618,6.550009656333923
744,54416,0451208080,7.273071747684479
745,119027,0451208080,6.836504876613617
746,131098,0451208080,6.6508674259185785
747,33818,0553584383,6.831705671024322
748,201359,0553584383,6.0
749,223566,0553584383,6.0
750,223879,0553584383,7.568066310977934
751,225886,0553584383,7.264340219402312
752,3373,0671027360,5.812075879192353
753,4092,0671027360,7.185603373241424
754,16106,0671027360,8.575252765846253
755,29209,0671027360,6.800986240482329
756,36326,0671027360,5.819005694389344
757,43687,0671027360,7.24494153804779
758,44728,0671027360,7.497841469287872
759,46595,0671027360,7.308854798984528
760,50225,0671027360,6.669975769233703
761,53456,0671027360,7.167458182334899
762,62966,0671027360,8.0
763,72575,0671027360,8.13051647348404
764,85757,0671027360,7.531148834133148
765,89602,0671027360,6.211798693943024
766,89874,0671027360,8.0
767,91058,0671027360,8.0
768,109700,0671027360,8.42029303188324
769,110912,0671027360,8.573727498245237
770,127244,0671027360,7.3945552075386045
771,128332,0671027360,5.34290254573822
772,129226,0671027360,7.234068577480317
773,131510,0671027360,7.105294981861114
774,136762,0671027360,6.7777514549255375
775,138995,0671027360,8.664409736824034
776,144742,0671027360,7.582635044097899
777,145724,0671027360,7.200646426105499
778,147451,0671027360,7.432497098255157
779,158226,0671027360,7.125177582168579
780,187463,0671027360,7.168095686626434
781,190708,0671027360,7.535171159172058
782,193499,0671027360,7.27558162870407
783,194243,0671027360,7.650747112941741
784,202058,0671027360,7.59003853635788
785,202379,0671027360,7.417130647754668
786,202942,0671027360,8.0
787,204622,0671027360,7.333007672595977
788,204777,0671027360,7.175807671642303
789,209373,0671027360,7.501088354969024
790,212853,0671027360,8.0
791,215794,0671027360,7.50194350414276
792,217107,0671027360,8.558263237380979
793,220339,0671027360,7.426322991847991
794,223154,0671027360,7.0
795,223849,0671027360,7.704922104740143
796,226205,0671027360,7.781313240337372
797,230742,0671027360,7.313425859069823
798,235282,0671027360,8.161869553756715
799,240567,0671027360,7.278497533988951
800,242528,0671027360,7.803636735916137
801,245102,0671027360,6.716163261795043
802,263877,0671027360,7.537502440929412
803,272144,0671027360,7.59106268377304
804,278422,0671027360,7.810865580558776
805,172406,0812575954,7.419528849601745
806,29209,0316735736,6.727351274585724
